Branch,City,Customer type,Gender,Product line,Unit price,Quantity,Tax 5%,Sales,Payment,cogs,gross margin percentage,gross income,Rating
2,0,0,0,3,76.22851078301167,3.316697188110242,12.402082817119275,260.64990702269375,1,248.10632765492153,4.761904762,12.40602228151136,4.241831643961131
1,2,1,0,1,36.89772380156904,2.8937710600781545,4.189479419307252,87.95277693506219,2,83.74037092133557,4.761904762,4.189331554039219,6.664243098804673
2,2,0,1,1,93.0945325515787,4.022557153397633,23.25079793632441,488.1669434215942,1,465.0864937621939,4.761904762,23.248626273506254,7.50401951807513
2,0,1,1,3,76.40982296605839,0.27212006156810364,3.2351141248064037,67.96262711353226,2,64.72602304413272,4.761904762,3.232885013040176,6.991730926495431
2,1,0,0,1,55.06774925462792,3.218381587095267,11.238450078705094,235.88237677940577,1,224.73099041413366,4.761904762,11.237190455561164,7.597805724421034
0,1,1,0,4,14.532118298521569,0.5797374348735559,1.374221232934067,28.839517230235778,2,27.45005679160187,4.761904762,1.3729787789130277,7.926030186875176
0,1,1,1,1,83.9813096544706,9.935226046445699,38.78170042262185,814.5878055011477,2,775.8375606891947,4.761904762,38.78141614583437,5.87581636979579
1,0,1,1,4,69.17939420116781,6.840887508511271,24.06428929952053,505.04028535039936,0,480.94150849959993,4.761904762,24.056904944696633,7.865869825542032
1,2,0,0,0,67.45640414926632,6.812310148464264,14.018937133452143,294.4670450098987,0,280.4078965621281,4.761904762,14.017931210924699,6.473416351300817
1,0,0,0,5,10.605867647282208,6.964780080720653,1.9215210110314298,40.33689389608324,1,38.42130248828737,4.761904762,1.9205949921110077,5.257094733644525
2,2,0,0,2,41.53530134505212,9.706392459504146,29.734496594136147,624.3575680483875,1,594.4666161692606,4.761904762,29.72382178154722,5.439357196159072
0,1,1,1,1,10.763865282936518,3.8588953370936783,1.4112047483937804,29.634159166886917,0,28.25657997027717,4.761904762,1.4115706572237978,7.841918103054436
1,0,0,1,1,34.038630021590414,7.503815421930147,13.169201059470854,276.57744656539256,2,263.4457701140998,4.761904762,13.168062638061409,7.813477258226606
1,2,0,0,3,67.72115221161829,9.656092615193252,32.3117658141924,678.6758717942554,0,646.193828948322,4.761904762,32.30592265607772,4.255313412309003
0,2,0,1,0,70.2222043793334,9.72204544118875,36.25737896434825,761.2366046823992,2,724.7411246572077,4.761904762,36.25375415379003,7.722993728497644
2,1,0,1,1,41.07712293407701,1.186350084174436,3.5958191674757516,75.60072990106981,0,71.96847760666537,4.761904762,3.6023106064147954,6.736083405414911
2,1,0,0,2,17.880046802946165,8.994146223622959,9.211650029186112,193.5545275990038,1,184.27272342045262,4.761904762,9.212942207090766,4.850422615837237
0,2,0,0,5,46.17290024825626,4.3056434216063355,7.819977417166664,164.23665760505438,0,156.39229003686103,4.761904762,7.82007006881208,6.958492524879109
1,1,0,1,3,62.916369742634316,7.070977164235453,19.20816296460941,403.48262265280675,0,384.2203823682726,4.761904762,19.204266847731827,5.478821614461553
0,2,0,1,2,79.08738279986498,4.601566212182563,15.639368724557372,328.43426796169837,0,312.88800110796615,4.761904762,15.638566103142209,9.456336327455235
0,1,1,0,3,87.76961795700738,9.545226456939163,43.57966176565613,915.3613853607162,1,871.7234029214641,4.761904762,43.6012987267527,9.40289616510065
0,0,1,1,0,48.56017637039515,1.350525863008981,6.254963138826274,131.4125690639445,2,125.2227371670718,4.761904762,6.260486838035129,4.9919143194086955
2,1,1,1,5,43.99511788115999,4.781780220477304,10.653340825587145,223.76751313274997,0,213.10800656543682,4.761904762,10.664013758235827,4.427818090366382
0,2,1,1,4,57.080292617353486,6.365713897301133,17.582756108313006,369.32008949788633,2,351.50473813999736,4.761904762,17.577525771068473,7.993546713718938
0,2,0,0,4,23.10049710534065,6.186694873992954,7.5482898984490765,158.57573803586618,0,150.9212941037237,4.761904762,7.549768366169031,5.594300640298773
2,0,1,1,0,64.59702071400648,9.860779128632421,31.32828675049673,658.1378748547295,2,627.182558353638,4.761904762,31.3245255423684,6.325152325533671
2,0,0,1,2,71.17580537285664,8.685132476797678,19.507554613579586,409.54303597942476,0,390.16762671284334,4.761904762,19.500915193619807,6.57714411330886
2,0,0,1,5,11.324603711446754,1.5759447889132565,1.1723279125936363,24.622890488475793,0,23.45461074841592,4.761904762,1.1727605374063779,8.550147014202185
0,2,1,1,1,75.00065008794641,0.6869876851935496,5.044239588694414,105.99537046742728,2,100.96471297678896,4.761904762,5.0429045735329705,6.46541796217404
2,1,0,0,3,66.76550871365714,10.700440345496334,37.391893815045734,785.0985525919729,0,747.687120278767,4.761904762,37.39388521015209,7.692469074569315
2,0,0,0,5,25.98660117545002,8.86848053434385,10.504416403233797,220.59270138143827,0,210.01742968923668,4.761904762,10.49824743531469,5.938697206859185
2,1,0,1,0,40.15131263798473,1.0212096683377434,2.2732953489259367,47.7204688849582,0,45.45050548313773,4.761904762,2.2723272548833178,5.841170596494967
0,1,1,1,3,99.8833590249514,2.5424597778953353,30.731498983990193,645.2793069043571,2,614.4714492884142,4.761904762,30.729785761591256,7.026461443851147
2,1,0,1,2,89.84331072725024,6.775477204217547,22.23425067498009,466.85769000493434,2,444.72951992588946,4.761904762,22.238948769019263,4.513868833067741
1,2,1,1,2,18.94346667765302,5.3393880312079895,6.400649709565892,134.2531809991862,0,127.86022631228191,4.761904762,6.391001096218378,7.817369596376285
2,1,1,0,4,66.69985993144653,7.95762704918641,12.125555719423568,254.54766120705176,-1,242.57438475019342,4.761904762,12.124328837248102,6.3378496428560505
2,2,1,1,0,81.69961792573245,6.614504893758745,29.752817358626498,625.1664423986758,0,595.3216308730078,4.761904762,29.753547734147258,8.857825571276344
2,0,0,1,2,48.40583979013367,4.448335708534955,6.659991105110301,139.93413876515035,2,133.1772791081249,4.761904762,6.658839297948178,8.63163345258496
2,1,0,1,2,97.41105876343605,7.114863312507946,41.60183886112763,873.9560236714269,2,832.4417956950097,4.761904762,41.60914717007749,5.056057386331155
2,0,0,0,4,79.62229483463794,11.631899383422597,62.063021101806086,1302.6361209725171,0,1241.0863012209297,4.761904762,62.028719089122475,5.139623148639317
2,0,0,1,1,99.06782184427162,4.430611450932415,24.38243816179726,511.88911157858064,0,487.7606491827946,4.761904762,24.37858606591944,4.442502891398265
1,0,1,0,4,68.75178571021573,6.27856647077663,15.683035008213675,329.48056757568213,1,313.7941876195106,4.761904762,15.678967309522987,7.008684696418376
1,2,0,1,1,75.82963538995985,1.1697165740786373,4.310055010697695,90.50508460129988,2,86.1920350859588,4.761904762,4.308736425231976,7.218830434613537
2,2,1,0,3,91.64875882597042,5.263231876527429,19.655573900081166,412.89817251013756,0,393.3888781074861,4.761904762,19.667112315145324,8.421648658280336
1,0,1,1,1,39.206471704167186,0.9746528265647638,1.7971601115576339,37.73522821478774,1,35.937163352290426,4.761904762,1.794661730364305,5.99730482440101
0,2,1,1,0,16.16176612565536,-0.15000055855114158,0.9072677263927823,19.059260228197033,2,18.140578964874344,4.761904762,0.9076928217324167,9.733653898537364
0,2,1,0,2,16.24467616277208,4.37094457323748,3.4174289648279177,71.70673515712,0,68.33190619043515,4.761904762,3.415596573895915,9.17868170511322
1,0,0,1,3,68.6465155800993,0.12260330635693417,2.167950924990481,45.521002736742076,1,43.34362395943522,4.761904762,2.1668566830921927,7.827520502850552
2,0,1,0,0,87.67835510423589,3.262640695569678,13.538079475373694,284.36790850182274,0,270.82664145913395,4.761904762,13.541583023113386,7.165278612196674
2,1,0,0,3,55.68108142086649,6.896274256138434,12.362504352554232,259.8121962642309,0,247.29371854206738,4.761904762,12.365609858165516,5.950872282029225
0,1,0,1,1,84.29831591721478,2.663316943686085,13.317419500766247,279.76061125647743,0,266.61175326875707,4.761904762,13.323166929972441,5.628842991973645
1,2,0,0,4,30.104298001916142,1.3354118551518008,3.4655545447694753,72.76203391476464,2,69.32808874506374,4.761904762,3.4636256682932314,7.162333040577907
1,2,0,0,0,84.92923517554935,8.064992520511366,28.525431292995957,598.9176780389869,2,570.5358829331341,4.761904762,28.515094594219324,6.654148227991934
0,2,1,1,5,93.33688580141042,7.875181402902747,34.233369900150876,718.6684202217418,1,684.608498713573,4.761904762,34.24197055286241,4.334943567644024
0,2,1,0,3,67.01578063112146,7.297751476606465,20.312820767204407,426.53212280247476,2,406.21668472980366,4.761904762,20.31448668488506,9.883415861951287
1,2,0,0,5,13.407538834218261,5.3802619152437625,3.7458366636802887,78.68883094110996,1,74.9049614610181,4.761904762,3.7461327789705146,8.813852748320743
1,2,0,1,1,93.39479187697296,3.9891401334123433,16.661637026417342,349.8733261548001,1,333.2535147026211,4.761904762,16.659084045933582,8.55923385456073
2,0,1,0,3,99.90933497746302,3.4013333827945265,36.23170823324355,760.6425198851252,0,724.7342590808765,4.761904762,36.22972266748933,8.984711093959284
2,1,0,0,3,30.58312545785937,2.486337287835766,5.547114446589282,116.51007031715062,1,110.97111315939583,4.761904762,5.549206003970868,7.481563039599779
0,2,1,0,3,39.22304184411488,1.8751321120697617,5.30314329533538,111.44181892121627,1,106.05605952170505,4.761904762,5.3047623210472405,6.693347892524735
0,1,0,1,2,17.74068759249653,10.037084121567608,15.278579759779861,320.7434275249117,2,305.5057230275261,4.761904762,15.279512933920845,8.253150795477483
2,0,0,0,0,97.6539767790666,2.5889033461021964,18.789652344006218,394.5697240840194,2,375.858018747115,4.761904762,18.794990935128446,8.370221590818684
0,2,1,1,0,26.364402232320586,1.615643748458267,2.755837742876136,57.87647132370528,0,55.177099567021514,4.761904762,2.7569021495292056,4.743210390261658
0,1,0,0,2,66.30091001419137,7.0831740426469185,12.91928858569849,271.2621532965554,0,258.2852508410171,4.761904762,12.919963689996933,8.93416490624243
2,1,1,0,3,75.61369298769189,5.857171108235749,13.869556342620418,291.2076173432224,1,277.34483645649243,4.761904762,13.864961030052223,8.596633830274968
0,0,0,0,2,39.631084351502274,0.03323058560151439,1.1708819691832624,24.58100741931317,1,23.40772323368079,4.761904762,1.170593259854911,6.588476027539303
0,1,1,0,0,33.09323890777311,-0.15377323292695422,0.8384676965160004,17.607395443772763,0,16.765945760172844,4.761904762,0.8379906962830463,9.224204607141871
0,1,0,0,4,96.60472103790924,7.522925028392802,39.35588869705285,826.5177194208392,2,787.092210597776,4.761904762,39.352351895835795,7.954075125758698
0,0,0,1,2,54.20803807999592,5.971040805057087,17.772200540122874,373.3068619952598,1,355.47404659397534,4.761904762,17.772148613767328,5.704424423237279
2,0,1,1,1,51.05981642662531,2.0757367466328493,7.512432499449181,157.78243980097986,0,150.34722214596644,4.761904762,7.515303836713731,5.269604334096444
0,2,1,0,5,63.98658723140358,6.558829682518137,23.105099755093136,485.2545191604882,2,462.2239704376097,4.761904762,23.112921465804984,9.19762699947651
0,2,0,0,2,23.457076403935126,6.988478819043004,12.853126808571112,269.9388735007255,0,257.03502346545423,4.761904762,12.862612913956625,7.46031554674057
2,0,1,0,5,47.220667854398705,5.6397042986300745,11.719087917922078,246.17727394146377,2,234.4572541232265,4.761904762,11.722603998769989,6.798219793749881
2,0,1,1,5,48.073686433020164,6.892127164203142,19.899159997514726,417.7975646915514,0,397.786773002871,4.761904762,19.896786454442108,4.038528716902444
1,0,0,0,5,84.57849268179066,7.0467635415360075,17.98669669071983,377.76231212570826,0,359.7564730944314,4.761904762,17.980043869329172,7.183273099470331
0,1,1,1,5,25.694810027205875,6.0984966849014075,9.544820591720965,200.36501071500055,0,190.8196686604839,4.761904762,9.540627679037788,5.5143659743110005
1,0,0,1,-1,14.641815073322588,2.238457468554247,3.03357053902142,63.7065529029406,2,60.692023015998764,4.761904762,3.0332585685255937,6.226562238331362
1,0,0,0,3,82.85161908840831,9.757784205623881,41.41180975200989,869.4568199984085,2,828.0563632337038,4.761904762,41.403331604506164,4.239263562911814
0,2,0,0,4,70.76330777191788,1.4019927388948623,8.748718004950417,183.85237310540052,1,174.92254080119716,4.761904762,8.744767392423277,8.136821322390835
0,0,1,1,0,90.66062300985548,9.37329977947072,35.13667397900521,738.161864009234,0,702.3251095500636,4.761904762,35.13704994100844,4.992354153762212
2,1,0,0,2,94.20736256371157,9.729201607009905,39.185204255920894,822.9003691701912,1,783.5699594263004,4.761904762,39.19492477467266,8.208842642607909
1,0,0,0,2,22.491496746673068,4.762197026511256,4.527726535022068,95.11364314853272,1,90.57546807785981,4.761904762,4.525208352893904,7.573970412955938
1,0,0,0,5,12.629460268913956,5.094237906192593,2.826225351330431,59.34348899281521,2,56.52645577456625,4.761904762,2.827738063255197,6.472737398317244
1,0,1,0,4,32.36844649343446,3.0064490282830514,6.221746859734855,130.74471903539649,0,124.42007155562496,4.761904762,6.2219275588271845,6.289813217935288
0,0,0,0,2,86.90267250734914,0.4560390916507773,5.710819684658836,120.01512323430623,0,114.29007364127455,4.761904762,5.718043217250933,8.71162939613114
0,1,1,1,3,78.87979349793248,8.560915160847387,35.537318226833406,746.51321625442,-1,710.9913429661265,4.761904762,35.5513381233547,7.0459033663412445
0,0,1,1,5,88.76919359304682,3.23216021940993,17.694120940146213,371.7087660016071,2,353.985723124149,4.761904762,17.688841784156935,7.738620701554306
2,1,0,0,2,33.17694730227578,6.017632857832214,8.681180091888885,182.31419623003606,1,173.6624886674627,4.761904762,8.687629903952242,4.820572946982169
2,1,1,0,2,65.2464319011412,8.151297121733288,24.284310056321807,510.3220953470676,0,485.96770735564036,4.761904762,24.282923503415446,5.843524204649416
1,0,0,1,5,92.31404338768387,4.20579099459488,23.83496237888903,500.4479452170516,2,476.5634497209169,4.761904762,23.82593428212694,4.21869188288362
1,1,1,1,2,72.81479889114502,7.482358229057253,23.86576507079858,501.3734670869066,0,477.41044153681815,4.761904762,23.87094211480327,6.609530430011488
2,0,0,0,2,69.99156924458487,6.318931085901935,13.820847930567053,290.250937813834,1,276.54574222531903,4.761904762,13.821654388651043,5.463600838769035
0,0,1,1,5,19.88045326180994,10.151657746392257,16.131097000960516,338.66434312203484,0,322.5813638925436,4.761904762,16.12973561674335,8.497538708379386
2,1,1,0,3,27.152432100288813,7.397499213438914,9.982298814715389,209.58064483042813,2,199.72197387740977,4.761904762,9.985172690764266,4.132192572072852
1,1,0,0,4,34.766914100959816,11.056117485317916,32.032383209637175,672.8163346583481,2,640.7040906261794,4.761904762,32.03618913170591,6.777935020340716
0,1,0,1,2,30.6299870479005,9.11655818602079,24.22503979424156,508.8427452881728,2,484.3167934733197,4.761904762,24.208427988279947,4.799801766313337
0,1,1,0,3,53.17655931345644,3.9796225063181763,11.340449593105463,238.1280807343374,1,226.87345023645008,4.761904762,11.340307673946235,8.01742959604309
1,1,1,1,1,34.63878772181232,9.264401783917588,21.131849319042367,443.7689207490754,1,422.62762384141513,4.761904762,21.123819197521485,8.344690260991516
2,0,0,1,1,43.72564129206006,2.048731090223181,3.17906156193617,66.81510601961025,2,63.571099140549144,4.761904762,3.1803839371484086,4.7064838271212075
1,0,0,1,1,65.38500544172312,6.907816228683092,19.713190684105438,413.9835805634136,1,394.4199434523389,4.761904762,19.71434833256905,6.871909238305754
1,1,1,0,2,12.089561852606451,1.6183464120754674,1.0455012295292776,21.962971116509912,2,20.914506110558197,4.761904762,1.0457689024116466,8.274707327546759
0,2,1,0,5,46.50890289672168,0.9806986409347367,4.211378399662557,88.34952039964148,2,84.19157740613271,4.761904762,4.212662274298582,4.561152973720526
0,1,1,1,2,57.75633995116856,6.042053137382173,11.468464485272154,240.85193358993226,1,229.42849937461767,4.761904762,11.470596341894968,7.08499856805528
0,2,0,0,5,26.215443101730106,5.75387144969072,4.785329901454291,100.46527624035178,1,95.66088580773473,4.761904762,4.78470034303772,5.551275043130104
0,1,1,1,4,32.07275184869594,9.061391139663447,14.358699305400112,301.425680394198,2,287.3392171189618,4.761904762,14.354203868327595,8.452209172783308
2,0,0,0,0,28.37562282975269,2.933427589681077,4.583884192350752,96.31728928089309,0,91.7267984095337,4.761904762,4.585225175173243,5.945460985945517
1,0,0,0,1,98.6949035091485,10.412302563766076,85.38967776685026,1792.9251317995584,2,1707.7563214427423,4.761904762,85.38988987525103,7.678127740158482
2,1,1,0,2,81.123945244292,8.751991726683297,22.69331057113857,476.5698867387817,0,453.8026025907137,4.761904762,22.69089301478018,7.116929722207403
1,1,1,1,4,23.626055472334336,8.632835402737417,11.266999898977154,236.5295784757649,1,225.37241573065478,4.761904762,11.264912841431716,6.448759218174917
1,1,0,1,4,54.40276749101214,7.025592280736304,15.902133467606925,333.86862161259205,0,318.0486559754617,4.761904762,15.894804624665273,5.5286392212025826
1,0,1,0,3,37.39913386313623,1.0221491391483184,3.1468985992631264,66.152400523453,0,62.973774905371876,4.761904762,3.1499690585556817,4.766208582082862
2,0,0,1,1,37.432837462576956,-0.3020122297199675,0.8029371047512344,16.8551182016394,2,16.056815691544205,4.761904762,0.8023704261464489,6.2279638102968615
2,0,0,1,6,15.441903634098901,2.7189176817063103,3.6603363497975647,76.91973492092153,1,73.2324543944137,4.761904762,3.662564937045991,6.496603221655581
1,0,0,0,5,65.53818945225544,6.436557310783855,12.230064944709548,256.72707102119165,2,244.49081302145248,4.761904762,12.223375224449203,7.806647608364079
2,0,1,1,3,67.32360117894899,6.024336113634044,14.899927019619017,313.05614871111203,0,297.89176282089386,4.761904762,14.89676048089721,5.030222163139191
2,0,1,0,1,96.24710671115768,3.4050360606974546,21.419514519705725,449.6927729913382,2,428.31614878547805,4.761904762,21.419808561773483,4.235717319062822
1,1,0,1,4,37.585842520020414,9.495089250056607,19.313060240586957,405.81109338154505,2,386.51301994208774,4.761904762,19.32191435763426,7.025992734368684
1,1,0,0,1,74.93115078938675,10.169003971782372,36.13619473963429,758.9462333833736,2,722.7685296287915,4.761904762,36.138696346014655,7.746324493700486
0,2,0,1,0,46.64507946262166,9.475619468217817,18.990083405296538,398.71694325025635,2,379.8140013401209,4.761904762,18.98090635872816,4.554361719087797
0,2,1,1,5,76.35955407094565,1.1842852587070798,4.528239762940251,95.11672227416734,1,90.61178467209666,4.761904762,4.530267327949578,8.812230002054111
1,2,0,1,2,28.19173368398598,6.958224830962793,5.4585984869535125,114.63144490916558,2,109.16298797966958,4.761904762,5.462014758943134,8.31640289579786
1,2,0,0,4,26.109339462576752,9.725814585648179,18.890933572521416,396.85735387465286,1,377.97010367290966,4.761904762,18.895342404947538,8.061210322579164
1,2,1,1,1,32.89483868172972,1.9226384613327594,5.269133310415573,110.60346025080631,1,105.28622784047982,4.761904762,5.2658408401993295,4.320665349111674
2,1,1,0,5,55.83514238332125,9.909090779552459,26.10678734203444,548.4471320508379,2,522.1396987788736,4.761904762,26.097228258814678,5.605252306193951
0,1,1,0,2,83.00950049911481,9.403014104955048,31.068396395773924,652.4291410543098,0,621.1225412436889,4.761904762,31.05269601498662,4.714083772236139
1,0,0,0,3,79.9069291681526,5.820596464901133,16.829103605724125,353.3719378212019,0,336.54648536864516,4.761904762,16.82539609703537,4.262472084595328
1,1,0,0,4,38.02794653643122,11.029402009142927,40.318553359699465,846.5200425723656,2,806.3197348562123,4.761904762,40.315620760011186,7.671457710952881
2,0,1,1,-1,84.08959467029852,2.6630034844241317,13.178482716167682,276.6529140765769,0,263.4944616089975,4.761904762,13.173927059265443,6.406182947884909
2,1,0,1,2,69.09959102577268,4.206269192810276,13.020266705215862,273.47731980441125,0,260.4115430809721,4.761904762,13.011053355417463,5.2108310012880175
1,2,1,1,0,69.42323359792456,9.396120689842641,27.513679652064784,577.8054601961769,2,550.2823893009675,4.761904762,27.511389260896333,8.908892519117524
1,0,0,1,0,56.435941919873066,1.1054689795393582,6.226219811576387,130.85892773315342,0,124.54451746605532,4.761904762,6.227555221323001,4.219837117842797
0,2,1,0,0,12.683025990608922,10.35227114015607,10.484067564856097,220.15877988781213,0,209.65137093699013,4.761904762,10.485609538031076,8.437417361419003
2,0,1,0,0,96.33532310199428,10.979524823397046,59.46281893874453,1248.5052397856593,2,1189.232872770887,4.761904762,59.45082099251613,6.368837989550891
0,2,1,1,2,57.15418188687088,9.222534310872394,22.93502804609996,481.7751125165654,1,458.85850561816625,4.761904762,22.94190524449714,7.396375920917344
0,2,0,1,2,96.79491065830565,2.7815768377853227,20.62358871770121,433.3010545472936,1,412.52804709159386,4.761904762,20.627506828321444,5.6627026434430245
0,2,1,0,1,52.83168594916271,0.8533564521958703,2.210088186376932,46.421633104786046,2,44.20389753675142,4.761904762,2.209983518280514,6.687956229031946
1,0,1,1,1,62.817981461079235,0.8664600278054841,2.1555376956278174,45.23039648505561,0,43.09393014725321,4.761904762,2.153370114581326,9.535931360937221
1,2,0,1,0,95.84064227122079,1.0697576099359232,10.338752765338876,216.95126636860243,1,206.66308901970723,4.761904762,10.334512776848563,7.5424277471028605
2,0,0,1,3,56.98151557089668,8.383970923081623,18.7355486245606,393.4867928567613,1,374.7859619293115,4.761904762,18.738879128796558,9.888695017202904
1,1,1,1,5,98.64630414545873,6.230074629987993,41.98271513648608,881.3559009275596,2,839.5337896993826,4.761904762,41.98933840004682,9.040272373473215
2,1,0,0,2,80.32275714475804,2.8332175531205834,8.793344789930112,184.5129202784077,2,175.63121478160633,4.761904762,8.786628367414549,6.167670673604934
2,0,1,0,2,74.43361827153234,1.4812666004528907,7.914775400255887,166.13478259595053,0,158.33998330212466,4.761904762,7.9169734379045975,7.143080600612759
1,1,0,1,4,95.48793747119939,2.037503156238898,14.164925109137554,297.6775403986052,1,283.24904531190094,4.761904762,14.165402988004491,5.037704031484324
1,2,1,0,2,87.51202618912609,5.024381712945679,23.75323874222039,498.60342342762345,2,475.14942735343885,4.761904762,23.748181381869127,5.455985316036848
2,0,0,1,4,71.52436917286023,10.698737834714471,33.10460019683491,695.1793522194148,2,662.1855655687615,4.761904762,33.115916501648485,7.697324019745588
1,1,1,0,2,82.93153969230366,1.955654922147228,14.461891878345194,303.6969311522544,1,289.34384742699973,4.761904762,14.458899781956115,5.152537963584416
0,1,0,0,4,52.38168342480348,7.217636061786032,15.253415455269792,320.3364627810863,0,305.0769576107069,4.761904762,15.246626322032526,9.267054264723495
2,2,0,0,2,28.671303875373525,0.6325177685546479,1.7814903469937597,37.41919420590019,2,35.669683711614994,4.761904762,1.7820068371548228,4.104486813807327
0,2,0,0,2,24.570712303144674,4.992001049809405,6.546873247517652,137.478442543548,0,130.894240131002,4.761904762,6.549524211997084,8.792454360572941
1,1,1,1,-1,60.976792194611164,4.145736022637357,13.258929667995947,278.56102980333947,0,265.16978385102,4.761904762,13.260349502529763,5.7588592265163925
0,0,1,1,3,40.3271685601881,4.063429237571482,13.10637996927419,275.12114876681113,2,262.2225994734008,4.761904762,13.109443356447528,9.492931732283399
-1,2,0,1,2,21.798248034390927,3.283356611256235,3.7129409136138816,78.0119322114527,2,74.28031440310714,4.761904762,3.7128387118378323,8.498329926331046
0,0,0,0,1,25.13848805550457,8.476670713360834,6.8677577268095575,144.28664130174226,0,137.30838327113477,4.761904762,6.86748869950579,8.153823237778477
0,0,1,0,1,52.109038514745194,5.282361315732104,11.518677822021095,241.8484160129707,0,230.2658541410811,4.761904762,11.51985857532694,6.720740558437682
1,0,1,1,3,11.232875662143567,0.326092635273448,0.5887194262891897,12.360999530383463,1,11.773100596849726,4.761904762,0.5886662153112535,9.778633753922938
3,0,1,0,0,16.968590825249358,8.812959846152792,10.517228363212883,220.97820946667022,2,210.35936052969157,4.761904762,10.510984605707465,5.609238913005133
0,1,1,1,3,90.79269815993133,8.368119340041234,31.599233701388442,663.8463371915254,1,632.1336618692784,4.761904762,31.598759032575984,7.3265761570533074
2,1,1,0,1,57.06816546360729,4.204508916047335,6.307350020152832,132.41363582942247,2,126.10705780007729,4.761904762,6.3053615475584746,8.583584561731534
0,1,0,0,1,55.32448987090506,5.681069681069827,11.948501700876331,250.76669671733913,1,238.84259139768972,4.761904762,11.947238721949986,5.712006910383384
0,2,0,0,1,85.138489910622,3.324587953591621,15.462677819805396,324.70845749807427,0,309.0405912452626,4.761904762,15.457346948516074,5.317434903576054
1,1,0,0,1,51.04318049484831,10.317661784043874,27.327595471188467,573.5068145196784,2,546.1312072827161,4.761904762,27.316897907316054,7.403273110735967
0,2,0,1,5,79.16742344728529,4.792296246247194,17.01041549779141,357.02387552475125,2,340.0695296227244,4.761904762,17.008832879986766,7.045635259311437
1,2,0,1,1,41.67397615657899,4.79515521025442,7.847417809813999,164.8232938733751,2,157.04158311490443,4.761904762,7.848260849008841,6.6507554940396085
1,0,0,0,2,29.74937275252689,3.1401767982762174,3.926600462569782,82.49292290707201,2,78.51765379206816,4.761904762,3.9256021909563152,8.470582312500822
2,1,0,1,1,24.766476828867713,4.388379632184314,4.183290847262027,87.78150522244316,1,83.5916943547325,4.761904762,4.17622623328492,5.716820912156805
0,2,1,1,2,51.133761192842,4.209949382961715,6.773278007877551,142.26195413834947,2,135.54098657804195,4.761904762,6.77495589008757,8.136172258210724
1,2,0,0,0,76.08305349827288,10.158012056582798,39.98920603745823,839.9570456773025,0,799.4065660011145,4.761904762,39.985385525952836,4.431128253887652
2,1,1,0,1,98.49563587956916,2.528029544587079,17.79252543833482,373.6149263742558,1,355.7809586330276,4.761904762,17.79687704421921,5.810913437069196
2,2,0,0,5,31.714414324149615,1.3490412962378224,2.947858970427611,61.949350120189344,0,58.968891992967535,4.761904762,2.9456291675225352,4.803968494390865
2,1,0,0,1,63.1624414167529,2.125712142137264,6.6996554831364605,140.70181002111062,0,133.96755230974964,4.761904762,6.694462598652557,5.514441783545983
1,2,1,0,4,51.13331651270619,3.462929198026968,10.197037074371018,214.01131389631547,1,203.80297346757578,4.761904762,10.199917748014302,7.416644116001523
1,1,1,1,0,22.97800458522341,2.759751434125609,3.3322622095125993,69.95034247614767,2,66.60208750272947,4.761904762,3.3279173184984527,8.027369694085747
2,0,0,0,3,41.16625656378808,8.435736522099848,12.583883734531987,264.2908738090574,2,251.9186015921021,4.761904762,12.587535119498943,7.5837895367026436
1,1,0,1,3,65.28619916514609,9.26586200800935,31.58205843928409,663.4983759809041,2,632.197026711781,4.761904762,31.592529309389455,5.712169316066417
2,1,0,1,4,44.31408299497558,2.3127311129153365,4.291961576181873,90.17289057145436,0,85.88547289491561,4.761904762,4.291006529755049,5.953509006193084
2,2,0,0,0,26.05991184612288,1.2534564175156262,3.5080323522960466,73.66922668357758,2,70.17807529387514,4.761904762,3.506923376886604,7.914282469582742
2,0,0,0,4,72.03169483911958,6.395265727105452,20.667197996043353,434.07555572803926,1,413.36216236548364,4.761904762,20.672340323058815,7.080565409630388
2,0,1,1,-1,27.6480114778188,8.86319678827003,16.529556168639036,347.15812977307456,0,330.65416815722864,4.761904762,16.53536576245886,8.688930998400323
1,1,0,1,1,72.83202919217742,4.647576849714678,11.004415115585909,230.92894684528028,2,220.0891144090379,4.761904762,10.99964722788744,6.05429014755753
0,0,0,0,0,62.69411343300051,10.906624306765595,39.78394320553012,835.6124819501279,0,795.9247723920597,4.761904762,39.792405454680306,8.235142133816595
2,0,1,1,-1,83.82496519958669,2.32779740704669,9.74995312064062,204.8071436081037,1,194.99035742648238,4.761904762,9.75393229194171,4.4541230877321505
0,2,1,1,3,17.52509007835202,3.775440141924964,3.62798098476388,76.1685716505185,1,72.57253913761295,4.761904762,3.6271824852781487,9.247125494153783
0,2,1,0,0,16.909250824727174,9.21448837706985,8.986250773030301,188.6804962758817,2,179.69085568743168,4.761904762,8.988379286468124,9.834849001970491
2,2,0,1,0,59.66307985305694,10.062439038919965,23.08456062484187,484.9899072799313,1,462.1202179197826,4.761904762,23.09097607191209,9.48829366879384
0,1,0,1,1,81.82323856087086,4.449937002827169,17.641448369328874,370.4765914198089,2,352.85656785853354,4.761904762,17.635756640025914,4.8646255001813135
2,0,0,1,3,64.99218267737062,5.741050120325053,10.85494848155059,227.87632419700537,0,217.11417600736644,4.761904762,10.85330984075947,5.340965173500626
